Episode,Reward,Loss,Epsilon,Total_Time
320,42.47885004718305,12.059062215414913,0.3834912872472453,60.57084993882613,3362.2854294776917
321,17.235552096295276,11.331687913622176,0.3823408133855036,60.08972767421177,3369.940244913101
322,29.399734585443753,10.221386039958281,0.38119379094534706,59.68316773807301,3377.3069467544556
323,45.16633232952951,8.367183609442277,0.380050209572511,60.70580040324818,3386.527619600296
324,104.08194877716463,8.859635454637033,0.3789100589437935,60.34187122627541,3407.5299417972565
325,26.088582031247327,9.324733080402497,0.3777733287669621,59.98772824195124,3414.4745392799377
326,-13.591491055904285,9.580760678041328,0.37664000878066123,60.34001504101799,3434.4900271892548
327,56.15657963467789,11.385740315041891,0.37551008875431924,62.006328768846465,3443.181398868561
328,76.14892050024233,12.481726123736454,0.37438355848805627,61.62519399936382,3463.37015914917
329,-11.289648516480726,11.247014742631178,0.3732604078125921,61.83872684017643,3481.2655458450317
330,69.33403942798094,10.739988503632722,0.37214062658915437,61.569797092013886,3497.3728415966034
331,22.42777141848957,9.166167748601813,0.3710242047093869,61.37603518837377,3505.50949549675
332,48.26149850007169,9.613049397101769,0.3699111320952587,61.414555036104645,3516.1149728298187
333,65.66114934888174,9.735249823712287,0.36880139869897294,61.44245642804085,3525.951058626175
334,12.41497686221978,13.677069187164307,0.367694994502876,61.6597073203639,3530.555162668228
335,119.59104169990906,12.720198721355862,0.3665919095193674,63.4104738023546,3556.3198857307434
336,14.357195962867298,12.370404789246708,0.36549213379080925,63.46206733979375,3572.734860420227
337,45.69664872711841,11.348617388985375,0.3643956573894368,63.54511212435636,3583.921948194504
338,-15.34541131392464,11.062824233885735,0.3633024704172685,63.271220053395915,3590.811742782593
339,29.663690219367965,11.030934020876884,0.3622125630060167,63.66454843680064,3609.618566274643
340,37.38712999476681,11.339636338062775,0.3611259253169986,63.34575477013221,3617.923588037491
341,51.16320321254203,11.910949607284701,0.3600425475410476,63.72856042823013,3637.0832555294037
342,1.2159000956520591,12.517849802970886,0.3589624198984244,65.0552453994751,3641.212203025818
343,50.088154046433786,13.194992366589998,0.35788553263872913,65.00813925893684,3649.352311372757
344,80.72591910798027,13.126823728734797,0.35681187604081294,65.3725633910208,3662.6116359233856
345,26.229156851159047,11.671160459518433,0.3557414404126905,64.96132455553327,3668.881762742996
346,18.247836379151117,10.974652723832564,0.35467421609145244,64.84993067654696,3674.114152431488
347,50.40542789572553,12.303548826490129,0.35361019344317807,65.15418167114258,3681.6728665828705
348,23.42565798082192,12.742822843728606,0.35254936286284855,65.6123184125448,3700.477839231491
349,32.050416554843295,13.872506734801501,0.35149171477426,65.2601547241211,3709.209616422653
350,30.268084401809745,10.461099091698141,0.3504372396299372,64.43445138370289,3716.645301580429
351,42.15584431423315,10.17200057289817,0.3493859279110474,65.12744494351473,3727.8762753009796
352,23.97646389380444,13.69832046508789,0.34833777012731426,64.76775115966797,3733.6118743419647
353,39.47525234087385,13.287616330644358,0.34729275681693234,65.83050524670145,3751.707992553711
354,26.736894571719827,11.335795866732566,0.3462508785464815,66.10786779037375,3780.3212835788727
355,43.27328539466394,11.079279196889777,0.34521212591084205,66.60957637586091,3788.426847219467
356,84.03338131505234,9.714748867698338,0.34417648953310953,66.87397709722104,3810.5443320274353
357,69.02147336757668,11.389951596657435,0.3431439600645102,66.28806567192078,3829.2435925006866
358,59.89350203991052,9.947557470628194,0.34211452818431665,66.43940850666591,3840.7382006645203
359,41.56441358524165,10.801711195393613,0.3410881845997637,67.51540695993523,3848.856208562851
360,89.93190786650104,11.548976226025317,0.3400649200459644,67.21578772671252,3865.164431810379
361,64.26955138875118,11.735431308239962,0.3390447252858265,67.1740811440797,3887.0314247608185
362,26.44420128675102,10.745555135938856,0.33802759110996905,67.41600492265489,3894.840679883957
363,13.507662532218262,13.812085238898673,0.3370135083366391,66.33673263177639,3903.551522254944
364,50.07136679120481,11.963862778095717,0.3360024678116292,67.17203988921776,3921.085794210434
365,64.22273898662283,12.067967414855957,0.3349944604081943,67.66426879090149,3936.4366023540497
366,111.53198647990774,12.89357628738671,0.33398947702696974,67.68112903171115,3968.8506875038147
367,13.28405173385529,10.546076324548615,0.3329875085958888,67.94291674153189,3986.291859149933
368,83.0945149904322,10.24248624956885,0.33198854607010114,67.79816871465638,4003.37846493721
369,117.73004763986404,12.48763480009856,0.33099258043189084,67.9752936469184,4029.1822350025177
370,60.694279884662855,11.242623590653942,0.32999960269059514,69.9394175621771,4041.7200903892517
371,24.615276293137814,14.868895068313137,0.32900960388252337,70.72988382975261,4048.9836497306824
372,79.25114180283393,11.039728440178765,0.3280225750708758,70.82564798990886,4066.5935640335083
373,-10.01002607447339,13.796932131052017,0.32703850734566314,70.69474458694458,4073.679350376129
374,26.83018874281118,12.317244301671566,0.32605739182362614,70.47233747399372,4083.3214156627655
375,22.91555253519149,9.676714622456094,0.3250792196481553,71.17475575986116,4101.432641506195
376,79.47610067612544,13.198238560131617,0.3241039819892108,70.8657752445766,4112.8853578567505
377,-9.592736639488493,15.763738094232021,0.32313167004324317,70.90661484155899,4121.18305182457
378,43.2774091118478,13.358391322587666,0.32216227503311345,70.84297260485198,4129.333285808563
379,71.6381474564588,14.955419207612673,0.3211957882080141,71.68745152155559,4148.222165584564
380,40.20889088278852,13.015784033413592,0.32023220084339005,71.41684933366447,4154.662978887558
381,58.82536972469906,14.941681357530447,0.31927150424085987,71.63688564300537,4174.798046112061
382,71.15008707503844,16.55251012802124,0.3183136897281373,72.23023071289063,4185.146303892136
383,67.8433506245193,11.48513842622439,0.31735874865895286,71.95773347218831,4203.82922744751
384,69.55899830127254,15.991936928033828,0.316406672412976,71.62545404434204,4219.695471763611
385,70.82088628755864,13.445171250237358,0.3154574523957371,71.55399286179315,4243.9835777282715
386,42.85279698485715,15.323864069851963,0.3145110800385499,71.89772848649459,4253.166691064835
387,45.704947529933115,15.702490078319203,0.31356754679843424,70.99139556884765,4264.374747514725
388,27.29730428927541,11.775105636770075,0.31262684415803893,72.12087457830256,4285.693918228149
389,-5.170979223710584,12.014933840433757,0.3116889636255648,71.52688598632812,4289.651993274689
390,45.89731942258058,12.235276656992296,0.3107538967346881,71.41031646728516,4297.050651073456
391,28.192766577313765,12.05317235815114,0.30982163504448407,72.16262869999326,4303.593374967575
392,23.18805790188714,10.3214869234297,0.3088921701393506,70.78601794772678,4311.34891295433
393,42.63637793242687,11.692945771747166,0.30796549362893255,71.97158304850261,4319.159036397934
394,10.063601605056308,15.976033384149725,0.30704159714804574,71.32729512994939,4324.369917392731
395,41.258523357687665,16.587160687697562,0.3061204723566016,72.54915337813527,4342.96056842804
396,38.48161856625106,14.486685886979103,0.3052021109395318,73.00528693199158,4350.015423297882
397,112.37662394550699,14.107566864149911,0.3042865046067132,73.51504592895508,4376.740075826645
398,26.071653792452416,13.06846353170034,0.30337364509289305,73.07753526842272,4384.692402124405
399,83.87172971262467,13.347645625733493,0.30246352415761435,72.63128862882915,4396.354001998901
400,116.09303704358507,13.448088928144806,0.3015561335851415,73.27428228676725,4424.436393260956
401,31.731670437231273,15.742525967684658,0.30065146518438607,73.28774515787761,4431.705743789673
402,33.0980927241992,13.175682096946531,0.2997495107888329,74.33346827437238,4447.944660902023
403,38.430785183832725,14.847364681283223,0.2988502622564664,75.36999960043995,4467.088671922684
404,56.650338037212975,14.429097516196114,0.29795371146969696,75.30177709558508,4484.914712667465
405,72.06044057504926,13.829026820442893,0.29705985033528787,75.19003961736506,4506.291059494019
406,51.90950529250179,14.413980156183243,0.296168670784282,75.39673868815105,4516.262009382248
407,34.62204219512744,14.16036219894886,0.29528016477192914,75.15699863433838,4523.36118888855
408,103.56351028327748,12.645850500853165,0.29439432427761336,75.42895016877547,4545.642761230469
409,159.3358671167088,14.770869763273941,0.2935111413047805,76.40547662032277,4574.737834215164
410,46.77804039049814,15.722476929426193,0.29263060788086614,75.564293384552,4584.754824638367
411,55.812657843903224,13.35348765393521,0.2917527160572235,75.8135005869764,4594.644758939743
412,39.03371197508826,12.897149775890593,0.29087745790905184,75.90377182656147,4613.053078889847
413,50.19768964772246,12.297525394530524,0.2900048255353247,75.7184282030378,4629.757596492767
414,42.786837563846305,16.288921167975978,0.28913481105871874,76.53620770103053,4637.858223438263
415,37.55702903156219,13.359545056412859,0.28826740662554257,76.39530014410252,4646.638957500458
416,50.54985887286481,16.747558636135526,0.28740260440566595,76.7939456515842,4656.139102697372
417,97.17623741771487,15.130472564697266,0.28654039659244895,76.55330105736142,4676.471125125885
418,43.81115338201685,14.67622991935494,0.2856807754026716,76.04076346171271,4695.398771047592
419,59.12193467166912,12.83780790587603,0.2848237330764636,76.72177421440513,4707.414488077164
420,83.40059756999915,17.137987482781504,0.2839692618772342,75.79357835358265,4717.91413807869
421,38.51723969865468,12.983607792559965,0.2831173540916025,76.0774973174672,4734.0166754722595
422,103.63628469419535,16.178458171013073,0.28226800202932767,76.51440494896,4756.618980169296
423,89.8448964895114,13.572209722345525,0.28142119802323967,77.00071646950461,4777.928230524063
424,109.20663851312088,15.1388993051317,0.28057693442917,76.90689414695457,4803.809049367905
425,119.61621737307166,13.458142872004546,0.27973520362588244,77.21640026476956,4828.707344055176
426,12.4971438508846,13.944446926531585,0.2788959980150048,77.27346204674762,4838.33407330513
427,106.119286406887,16.89914964712583,0.2780593100209598,76.43617798731877,4858.689281463623
428,24.249276068615107,18.53524492437189,0.2772251320908969,76.73663066517223,4869.921696901321
429,46.30572836604581,13.998540623982747,0.2763934566946242,76.63522644042969,4879.4277901649475
430,64.94253410866565,15.322222923621153,0.2755642763245403,77.08702693841396,4894.944242954254
431,93.34632494709251,17.2549757414717,0.27473758349556665,76.18058659003033,4918.738874673843
432,-9.555779785267191,11.461027729511262,0.27391337074507993,76.9477523803711,4923.586033821106
433,56.446166644225976,14.008881376247214,0.2730916306328447,76.9973653157552,4943.064831972122
434,25.105101329372008,17.062799501419068,0.27227235574094616,78.09758758544922,4959.013233184814
435,53.70779961101424,15.719551861843216,0.2714555386737233,77.21062383919119,4979.746582984924
436,116.35602239468525,15.69266970017377,0.2706411720577021,77.44017753280511,5002.7003536224365
437,87.23808308688317,14.235042204175677,0.269829248541529,77.5372313726516,5023.1774163246155
438,64.39866667769843,15.353667286004914,0.2690197607959044,77.39741173219144,5040.820246219635
439,10.464942995980609,13.648970399584089,0.26821270151351667,77.69364929199219,5047.170211791992
440,50.5457858228445,14.727544746398927,0.2674080634089761,77.61164108276367,5057.420488357544
441,32.68670099742136,15.777964007469915,0.2666058392187492,77.25816714379096,5064.328564167023
442,62.15492208472724,14.605724570191937,0.26580602170109296,77.24201550895785,5080.5420072078705
443,15.896461121987649,12.608439953096452,0.26500860363598966,77.11137857744771,5087.4300401210785
444,133.96356489555586,15.614953918821493,0.2642135778250817,77.45717304982956,5117.312422275543
445,58.308948115429004,13.739112977628354,0.26342093709160647,77.87252772295916,5138.291846752167
446,146.63608673580714,13.548238975245779,0.26263067428033166,78.93880295171971,5162.109620332718
447,25.212782660727903,12.06590059224297,0.26184278225749064,79.04626711677102,5169.564551353455
448,36.331206391043196,11.03413947728964,0.26105725391071816,79.1309006030743,5180.205012798309
449,96.0790973973671,11.374000349911777,0.260274082148986,79.1520976673473,5191.5659465789795
450,202.62478892082004,12.279563765525818,0.2594932599025391,79.06430721282959,5229.315104722977
451,42.34624690514507,15.104053670709783,0.25871478012283144,81.12693635294261,5252.737271785736
452,56.60974464024777,14.616857575333636,0.25793863578246295,80.94258557195249,5270.666286706924
453,39.59745148020755,14.488745470304746,0.2571648198751156,80.67064666748047,5278.614987850189
454,63.99761767326762,12.577911412844093,0.25639332541549026,80.89496030089676,5296.979864597321
455,45.91306777954872,11.555167209270389,0.2556241454392438,80.67750655773074,5305.954340934753
456,67.05986623000021,12.841156716042377,0.25485727300292604,80.97829015204248,5315.761354446411
457,52.9819539522617,16.998283798311963,0.25409270118391725,80.34209969602985,5331.846752643585
458,32.41469358108895,14.233069669632684,0.2533304230803655,82.25526092165993,5348.4089615345
459,62.401730794211794,14.196517881720958,0.25257043181112443,81.95735037447226,5367.782665491104
460,188.9918939734126,13.79871523573592,0.25181272051569104,81.62918866131757,5402.713495016098
461,72.43965035648066,13.996919279900666,0.251057282354144,81.86105075729228,5423.422142744064
462,85.16988348209168,13.748853414198932,0.25030411050708157,83.67367751177619,5440.286867141724
463,53.07378461568731,13.268344457759413,0.24955319817556032,84.70641291418741,5449.3963096141815
